1.402115,0.6561733,1.363827,0.2220636,0,1.321499,1.563746,0,3.596292,2.565538,3.559231,3.074593,2.943368,0.1009349,0.4489376,0.7450192,0.8918277,1.176053,0.1813013,0,0.04862534,0,0.4973698,0,0.7857482,0.6809515,0,0.9026269,1.809797,0.3722888,1.199737,0,0.2060111,0,1.288471,2.261481,1.248456,1.297818,0.02442315,0.3540166,
0.880466,0.03007939,0,0,0,0,0.853539,2.01546,3.401491,3.04694,2.387527,2.488234,2.657838,4.735182,2.123048,0.4533363,0.5649521,1.053829,0,1.432601,0.9190859,0,0.3068977,0,0,0.4498306,0,0.7926003,0,0.6412109,0.0005208882,1.404277,0.856917,0,0.3179759,1.464042,0.1944244,0.1334108,0,0,
0.2300798,0.4631518,0.5839815,0,0,0,0.02492994,1.981427,2.189864,3.837926,5.210583,3.661403,5.369168,3.469085,3.604536,0.5025705,1.718796,1.166149,0.6378466,0.4721721,1.325783,0,0.1503918,1.497789,0.6596133,0.4597477,0,0.4318067,0,0.5338457,1.747063,0,0,0.2077075,1.25136,1.165583,0.208386,0.8475189,0.9015865,0,
1.70745,0.282442,0.7617946,0,1.619413,0.1421577,2.022238,3.165949,4.019075,3.115656,3.93093,4.205362,3.700746,4.099375,5.28963,3.445927,2.046701,0,0.9007691,0,0,0.2769435,0.6471835,0.552737,0.0564242,1.934026,0.8790511,2.323483,0.9397376,1.943245,0.7657376,1.438783,0.8244209,0.238129,0,0,0.5444159,1.234825,0,0,
0.9812756,0.2227068,0.3001935,1.073974,0.1396623,0.5662423,3.872313,2.881049,5.464918,3.967493,5.391397,5.091694,3.092856,2.118245,5.06978,3.922411,1.033009,3.667809,2.996139,0,0,0.2632295,0,0.1409408,0.8758699,0.9630787,0.1139716,0.1575536,0.5493606,1.462946,0,0.5214362,0.8929569,0,0,0,0.8087666,0.4302305,0.1395546,0,
0.9005258,0.3334002,0.5527037,0,0.09324209,2.246681,3.269091,1.514326,0.5056152,2.894876,3.787678,4.78526,1.791344,3.296237,4.569818,2.749951,3.59725,4.01815,2.996825,2.758613,0.4445731,0.7313788,2.35715,2.141938,0.2770716,0,1.461434,0,0,1.385444,0.1452934,2.581262,0.3098822,0.2947351,0.5183064,0.8269053,1.061988,0,0,0.5462258,
0.04259654,0.470185,0.5843523,0.4919516,2.473933,3.34055,3.603156,3.195181,3.944413,2.995297,3.986261,3.208552,3.673087,5.235205,5.184188,2.911128,2.406678,3.907986,5.597399,2.840814,0,0.0719673,0.1919514,0.7807683,0,0.5834187,0.7190163,0.5199736,0,1.333339,0,0.009042539,0,0,1.397171,0.2010809,0.5728315,1.208781,0.2426273,0,
0.09510193,0,0.05008872,3.259488,1.567433,4.716035,3.733299,4.816724,2.388309,3.809477,2.381207,5.064925,5.769785,5.215191,3.71915,3.648559,2.098987,4.313754,3.31275,5.074831,3.449554,0.5559389,0,0.9894666,0,0,0.6550773,0.1046535,0,0.9371644,0.891134,0.05128019,0.4283575,0.4825149,1.231546,0.8627969,1.105087,0.6187836,0.2426763,0,
0.9887741,0,1.89207,3.274513,4.462591,2.653782,4.407841,3.4984,3.815567,4.778075,0.4139999,4.70175,4.510779,4.653295,6.203078,5.790276,2.218502,2.544919,4.125597,4.078418,3.951106,0,0.3874057,0.3162648,0.1068515,0,0,2.188957,1.88771,0.6806886,0,0.3701878,0,0,0.9028787,1.375365,0,0.4219356,0.04249589,0.3104932,
0.4019204,0,2.076882,4.8964,4.329983,3.746317,3.598677,1.837554,5.157474,4.085346,2.508658,2.6482,2.862039,3.001342,6.445698,3.517936,2.338177,4.505732,3.792848,3.553621,3.205614,2.777353,0,0,2.308564,0,1.243918,0.4420989,0,0.8199952,0,1.775131,0.7976004,0.03828057,0.5583428,0,0.6865509,0.5639421,0,0,
1.020953,1.602682,2.109489,3.891687,4.120188,4.098958,3.777695,3.140536,3.226245,5.438258,4.99418,4.524739,3.55107,3.09674,4.821879,3.149441,1.664958,3.736871,3.345138,3.711323,5.086091,3.577746,0.283503,0.5054857,0,0.4255387,0.7487842,0,0.2610497,1.318168,0,1.31062,2.137282,0,0,0.7680408,1.208005,0.03797277,0.1400882,0,
1.285465,0,5.130257,2.72851,2.94174,6.256978,2.40383,4.827165,3.172849,3.464023,3.446754,0.5948192,2.588792,1.845091,5.634677,4.299249,4.711768,3.935981,4.924003,4.596133,3.338656,4.58968,0.2173899,0,0,1.497018,0.1526593,0.513149,0,0,0,0,0,0.5223399,0.5226549,1.009425,0,0.5727503,0,1.175532,
0,0,1.826112,1.563919,5.292078,5.174459,4.632826,4.240816,5.111449,3.308986,4.479576,2.487342,5.934098,4.667281,3.679611,4.968179,0.9447753,5.644762,4.657339,3.682797,3.459254,0.2907884,0.9262792,0,1.575663,0.007566114,0,1.905105,0.6508095,0,0,0.6610902,0.6948723,0.7399951,0,0.774783,0.1201717,0,0.5865155,0.9759554,
0.1081086,0.003795379,0.03747871,0,3.796635,5.323229,2.495438,5.362017,4.961546,4.191091,5.629499,3.225898,3.686474,2.287488,4.654131,4.399385,3.48356,4.507487,1.200502,7.254694,1.451096,4.856766,4.046871,0.1765287,0,0.7096027,0.6485391,0,0.2479639,0.5957389,0,0,0.5279394,0,0,0,0.3417974,0.4878161,0.2324041,1.087708,
0.07460885,3.433158,4.089478,4.874561,4.521424,3.717942,2.948827,4.68309,3.162797,3.84681,4.835984,1.444834,3.181376,4.978527,2.046813,3.063407,2.251179,1.199432,3.449269,3.915234,4.868306,0.8218065,0.6654373,0.237108,0.6895275,0,1.399119,0,0.5625266,0,0,2.195125,0.4564402,0.3207647,0,0,0.7181759,0,0.6467105,0.3622578,
0,3.607292,2.472137,2.747072,5.237798,4.039838,4.916528,3.877264,3.604652,3.448931,4.058383,2.713648,3.836709,4.61656,5.291278,3.965379,2.990267,3.55544,3.591248,2.186132,0,0,0,0,0.42249,0.05675403,0,0.2158335,0,0,0,0.5442457,0,1.407554,1.610075,2.15308,0.2273503,1.028574,2.213121,0.6320469,
0.0290009,2.605572,3.360675,4.557381,4.952423,6.266356,1.307298,2.536325,5.051593,4.974293,5.151663,4.197574,2.084028,4.296738,4.81997,1.926303,2.532756,3.779415,0,1.244371,0.2738305,0,0.1172702,0.1996119,0,0.3630129,1.942506,0,0,0.5598627,0,0.9426532,0,0.03172952,1.805135,0.009140131,0,0.01235859,0,0.5199919,
