0,0.2709266,0.09436904,0.1560519,0,0,0.6532261,0,0,0.09120382,0,0,0,0,1.154764,0,0.6339853,0,0.4530173,0,0,0,0,2.268569,0,1.404968,0.5985351,0.8932562,0.4826441,0,0.7311576,0,0.4232857,0,1.776031,0.8544378,0.6136559,0,0,0.7256549,
0,0,0,0,0,1.760436,0.9908847,0.6080667,0.164964,0,0,0.0550836,0,0.7307502,0,0,0,0,0,0,0,0,1.750267,0,0.227074,0,0.9293598,0,0,0,0.5725337,0,0.920338,2.14788,0.4697285,0,1.735939,0.5866185,0,0,
0,0,0.3568067,0.09974837,0.6161889,1.090844,0,0.2925755,0,0,0.7699906,0.05211475,0,0.8042549,0,0,0,0.8384726,3.024791,0.7431964,0.1746307,0.8819385,0,0,0.6766779,0,0,0.148955,0.7724903,0,0,0,0,0,0.2453191,0,0,2.819151,0,0.6338882,
0,0,0.07050709,0,0.4977942,1.849315,0,0,0.4448072,0,0.1461949,0.4763756,0.07691754,0.9170115,0.04699326,1.261597,0.6044948,0.9820408,0,0.2758723,3.162679,1.323636,1.267813,0.4166059,1.189116,0,0,0,2.931901,0,1.250848,0,0,0.8806815,0,0.5300248,0.6161665,0,0.09222827,0.4476978,
1.694371,0.4511307,0.6950142,2.05754,0,0,0,0,0.8330519,0.9479569,1.005921,0.2580518,0.2135113,0,1.004299,1.94162,0,0.7133645,0.6161164,1.10551,0.7195249,1.214293,0,0,1.159236,1.043844,0.2528167,1.139233,2.881752,0,0,0,0.9444178,0.4073769,0.1433688,0.321894,0,0,0.002632877,0,
0.64151,0.02146626,0.2887153,0,2.115698,0.4378879,0.02348084,0.1894334,0,0.9570405,0.005845142,0,0.6668642,1.116064,1.054152,2.960562,1.232465,0,0,1.734644,1.740633,0,2.398134,0.09507118,0,0,1.159266,0,0.2884081,0,3.066197,0,0,2.424718,0,0.8110798,0.1932839,1.118665,0,1.965938,
0,0,0.6997471,0.3490224,1.402003,0.5126615,0,0.2970697,0.1203556,0,0.463042,1.024107,0,0,0.1261967,0,0.7296667,0.488197,0.4429076,1.17682,0,0,0.6098214,1.016699,0.1842591,0,0.8986425,0.1235235,0.8096425,0.2138307,0.3266199,0.879518,0,1.02282,1.395844,0,0.8266161,1.285582,0.6743479,2.054097,
0.8010142,0.6755249,0.5928217,0.5907441,1.482563,1.281785,0,2.488554,0.5801108,1.029076,0,0.4193652,1.097238,1.146218,0,1.466842,0,0.09373356,0,2.034971,1.158351,1.438238,2.198051,0.2304255,1.007674,0.5523467,0.2046222,0,0,0,0.9063393,0,0.8294973,0.5904239,0.9477618,1.008828,0,0.7726714,3.08688,0.3003581,
0,1.543371,0.2576211,1.877573,0.3168593,0,0,0,5.275776,0.5437634,0,0.4566447,0,0,0,1.079446,0,0,0.350359,0.9380056,0,1.359448,0.4876792,0,0.5281508,0,0,0,0,0,0,0.9546947,1.087084,0.5771448,0,1.07721,0.3056371,0.0975404,1.33557,0,
0.4365551,0,0.1716667,0,0,0.239436,0.6598096,0,0,0.935027,0,0,0,0.8148823,0,0.3953653,0.05050052,0.5697538,0.02147075,0.329035,0.1261712,0.4096737,0,0,0.2271511,2.412058,0.7590643,0.2910677,0.9400752,3.206382,1.001406,0.7880625,0.2791164,0,0,0,0,0,0.2301769,2.572978,
0.5527146,0,0,0.1363556,0,0,0,1.062275,0,0,0.8770509,2.671813,0,0.8661123,1.402787,0.908285,0.3072261,1.165867,0.6176247,0.06992783,0,1.750659,0,0,0.488564,0.496154,0.1778542,1.497631,0.7249709,0,0.212221,0.5026935,0,1.661818,0,0.221513,0,0,0.5241818,0.2173005,
0.9329551,0,0,0.136077,0.3659635,0,0,0,0,0,0,0.1304447,0.02757929,0.04050638,0,0,0.7410766,1.639474,0,0.1354825,1.758168,0,0,0.02838453,0.9094429,2.321611,0.3779707,1.290581,1.662602,0,0,0.7519059,0,0,0.07887585,0.9372837,0.8139061,0.2865719,1.430101,0.7239628,
0,0.09876239,0,0,0,0,1.15654,0.1617343,0.4000826,0,0.1224891,0.6998067,0.3417751,0.191544,1.193532,1.603561,0,0.05673312,0,1.950384,0,0.6261998,0,0,10.77984,16.48588,1.44194,0,0.6001645,1.038808,4.084235,2.592523,3.027892,0.1084732,0,0.680618,0.8175724,0,0,0.4982212,
1.096494,1.804282,0,0,0,0,0,0.6574593,0.2357223,0,0,0.8806591,0.3149633,0,0.3345614,1.159695,0,0,0,0,0,1.410788,0,24.24428,30.61971,27.15734,23.63649,19.2202,24.2326,29.01894,24.92623,17.92234,6.455167,0.7581853,0.1690215,0.02488876,0,0.5400047,1.429329,0,
2.192057,0.5503255,0.08089893,0.1290665,0,0,0.1223019,0,0,0.5818095,0.03456104,0,0.7758889,0.7271474,0,0,1.540671,0.4326317,0.05334319,0,0.4540444,0.6966224,7.532748,22.14485,31.0272,29.10572,36.33627,27.85312,26.95798,31.97016,21.94269,20.54951,28.85493,1.033156,1.181458,0,1.07278,0.142564,1.693142,0,
1.245032,28.25186,27.71392,2.770713,0.9582759,0,0,0.697637,0,0,0,1.164779,2.106369,0.6837127,0.5525683,0,0.147826,0,0.9193764,0.1050161,2.507967,1.997858,25.15693,32.854,28.99451,23.08001,24.30776,23.07155,25.4698,28.21434,27.1746,28.27093,24.11594,1.496385,0.8531312,1.126077,0,0.1802092,0.3522758,0.8172817,
0.5312028,21.88608,26.29321,29.42382,0.4044138,1.304751,0,0.1453092,0.07462414,0,0,0,0,0,0.6083297,0.342082,0.2851837,0,0.1320023,0.03895015,0,1.196059,7.378178,32.11617,22.1762,27.84614,25.41613,27.81625,22.67313,25.18466,31.18132,29.12278,23.59581,19.31865,1.205169,0.2470398,0,0,0.04184592,0,
0.977861,0.5985271,0.3268442,0.1157228,0.6999768,0,1.006602,0,0.8143241,1.08693,0,0,0.4922047,0,1.266031,1.758812,1.194674,0.8478616,0,0,1.618344,0,23.8517,21.27821,23.74,26.29595,19.22456,29.99019,27.08454,31.20526,29.56612,22.96281,33.21674,29.12811,3.784894,2.405759,0,0.08325902,0.4930297,0.4234982,
2.082033,0,3.225415,0.9412373,0.3161924,0.5076935,0.5337007,0,0,0.5608383,0,0.3345658,0.5975958,0,0.9469751,0,0,0,0,0,0,0,19.1665,27.69806,26.2333,22.93006,26.96117,23.7496,26.50249,33.59715,25.40957,23.0488,27.59945,30.26395,23.01936,0.1766847,0,0.3659731,0.7489141,2.112396,
0,0.1213792,0,0.5878156,0,0.1673032,0,0,0.5744969,0,0,0,0,0,2.248204,0.1949444,0,1.704082,3.69762,1.404013,1.332503,0,4.41675,23.16804,25.15652,24.39738,27.43035,22.41886,23.85214,29.08057,29.57514,26.47282,24.63019,24.05317,21.15744,1.987073,0,1.237866,1.101772,0,
