44.21169,43.11925,41.27137,42.4342,41.00393,43.43022,43.75689,44.04555,40.43429,47.65084,47.52,47.59843,43.09484,45.24017,43.84921,42.34453,43.43039,41.91248,43.26742,44.44719,40.94059,41.34109,41.43017,42.70701,43.97189,42.1242,41.43339,43.52367,42.88953,42.69407,42.8073,42.69365,44.26919,40.97952,41.77268,43.04581,40.83299,41.64087,41.31493,42.91558,
41.14326,42.09781,41.91825,41.44939,42.53358,40.98082,41.35258,43.88397,42.97907,46.78677,47.5843,47.27198,47.31229,42.29939,42.97361,43.37184,44.22554,41.23573,41.85338,40.35012,42.82182,43.12003,42.49147,39.74668,39.76871,44.25352,42.58562,42.73638,40.15017,43.23338,41.97313,43.01194,40.5943,45.31644,41.92051,44.45847,43.42599,41.69395,43.61761,44.75756,
45.49381,44.76703,41.90371,41.34572,44.77871,40.96859,47.03296,44.75727,43.79506,45.97189,46.29212,47.15105,47.94811,43.00321,43.06809,44.26559,42.48249,43.32472,41.36205,43.48521,43.10115,44.74225,42.67187,42.82315,42.27666,43.28052,43.35825,42.11847,41.99838,42.39425,42.83498,44.421,41.23817,43.45258,40.94798,40.68486,41.37014,42.02936,42.9975,41.94562,
44.02525,43.66861,45.7832,41.89523,40.3493,43.85093,42.80403,40.75662,47.06502,47.43827,47.27749,46.47722,47.17675,47.68063,42.58885,42.46649,42.35417,43.15928,38.73882,43.69187,41.72957,40.13108,40.16962,42.18056,42.61763,42.31514,42.66914,44.03318,41.66127,44.21398,46.07831,40.196,43.01074,43.02761,40.49608,43.12249,38.95234,42.3736,43.32067,41.88368,
41.24528,45.69899,41.35539,42.78011,45.48914,44.92925,43.8108,47.087,46.92352,45.29177,47.38902,47.98289,46.14709,47.52981,41.94673,41.18541,41.159,46.56693,43.92171,43.34743,42.58547,43.13974,43.61591,44.47943,42.46599,42.77023,43.9612,42.83004,42.07507,41.42449,42.4407,42.5584,41.64539,41.2121,42.81207,41.08446,40.93866,40.389,42.57335,42.70497,
40.13486,43.51175,44.05838,42.69434,43.32277,42.88863,42.97617,46.62159,47.44395,45.69188,44.55589,47.13343,45.89564,47.84417,44.7606,43.32821,40.56307,44.28802,42.63166,42.25257,43.07167,42.71735,41.21693,44.0215,40.71752,42.53584,43.05707,42.5393,41.46153,41.2519,40.7734,42.25179,40.02431,41.67667,42.68567,40.39299,43.17952,44.01211,41.96992,45.61806,
41.76297,43.4933,44.21429,40.49891,40.53962,41.20597,48.6496,45.04181,45.73811,46.38772,45.13308,47.72073,47.16478,46.76464,45.1903,46.53638,44.51534,43.05194,42.60471,42.98677,41.9142,43.53596,39.71447,44.41671,41.43585,43.0651,42.39285,39.46764,41.98172,40.5615,40.07622,41.66168,42.33397,44.74692,42.89568,42.63898,40.72905,44.24494,40.95506,41.91127,
44.19881,41.58529,43.74237,43.73332,39.69289,44.94724,47.52302,47.28134,47.51817,46.33311,47.91402,46.53238,47.31097,47.94976,46.62379,46.42088,47.2347,46.88069,46.66875,42.55764,41.90744,43.61571,42.02945,44.28037,42.73691,43.33029,43.42202,43.90091,43.60555,43.08738,41.84613,39.21861,40.79073,43.24391,41.83354,41.25034,42.63426,44.90852,45.01646,40.98833,
45.43619,43.79991,42.79094,44.04301,42.32901,46.99408,47.55714,47.32343,44.98959,47.54837,48.38375,45.13482,46.9865,47.23021,46.33579,47.37939,48.92204,47.46057,48.72137,47.33232,42.20194,43.43767,41.85022,40.2461,40.86518,43.71349,42.37458,42.64699,41.46735,43.5877,43.05878,41.82714,42.4609,41.40459,43.50642,43.0669,42.76767,44.73699,43.9127,40.15363,
44.47591,44.64789,41.88528,41.45721,46.62883,49.64737,46.61012,47.68113,47.31581,47.75342,47.18512,48.74695,46.73796,47.07148,46.82018,46.64136,47.86259,47.05175,47.21971,48.99726,42.75113,43.7273,43.06914,41.70764,43.73486,42.08902,40.80952,42.241,41.16938,40.15321,43.9628,42.55754,41.42402,43.53946,41.5251,41.69232,42.94147,43.08974,43.06217,43.28512,
