0,1.852426,0.464067,0.7439101,2.780499,0,1.013928,0,0,0,0,0.4922976,0,0,0,2.670987,0.008444896,0.1207232,0.9289015,0.2983871,1.991677,0.6671708,3.04799,0.7705933,2.131764,0,0,0,0.9556883,0,0,0,0.7848359,0.4762,0,0.2114351,1.762133,0.1335849,0,1.273156,
3.54675,0.162482,0,3.468142,1.29637,0.1066091,0.8492642,0,0.07641815,0.8923357,0,0,1.447503,0.5624297,0,1.157935,2.912418,0.8039372,0,0,1.55712,0,1.585987,0,0,0.2616189,0.2208505,4.333826,0,0.6816586,0.02914022,0.566753,0,0,6.978986,0,1.358408,0,0,2.178872,
1.445098,1.632354,0,1.723943,0.1941187,1.509433,0,0,0.1812821,1.848425,0.4782256,0,0.6812054,0,0,0,0,2.547441,0,0.3725246,0,0,0,0.7044008,0,0,0,0.5621676,1.124197,0,0.4187255,0,2.249022,1.188616,0,1.774741,0,0,0,0,
1.038428,1.091377,0,1.028363,0.9658592,1.456192,0,0.06696817,0,0.7365422,0.3517465,0.4999718,0.338385,0,0.6065191,1.879846,0,0.1613389,1.446521,0.4069934,2.765139,2.179054,0,0.0955591,0,0,0,0.7308683,1.528099,0,0.207569,0,0,2.115633,0,1.737663,0,1.117464,0.2341064,2.050771,
0,0,2.662331,0,0,1.633849,0,2.569007,0,1.630783,0,0.2220557,0,0.04222692,0,0,1.251194,0,0,0,1.306754,0,0,0.4459657,0,1.004791,0,0.176815,0.1591614,1.434079,0,0,1.820338,1.30691,0,0.6369322,0.8671532,1.257657,0.4430321,0,
0.5729731,0.5303893,1.604725,0,1.905349,3.307668,0.6784923,2.071999,0.4081983,1.54906,0,0.2084457,0,0,0.9329098,0,0,0,0,2.042927,0.01914327,0.837051,2.737756,0,1.70616,1.424145,0,0.7094216,0,0,3.004029,1.944454,0,0,0,0.6523699,0.5404788,0,1.582612,0,
0,0,0,1.949618,1.217934,0.167802,0.351083,1.157787,1.374763,1.388303,0,0.3145027,0,0,2.158438,0.1686296,0,0.7693517,0,0,1.185694,0,2.310959,0,0.9834505,0,0.04417325,1.406704,0.2820079,0,0.2907652,0,1.129833,1.604951,0,0.9327562,0,0,0,0,
0,3.111292,1.084841,1.253487,0,0.1264207,0,0,0,0,0.6169167,0,0,0,0,1.7857,0,0,0,0.4942837,0.8429745,1.793461,0,0.7820559,0,0,0.5119379,0,2.536441,0,0,0,1.072769,0,0,0,0.1079763,0.8663851,0.5479912,0,
0,0.06594199,2.452449,0,1.303341,0,0.1549441,0.3139179,0,0.6975693,0.5251208,0.4186023,0,0.395106,1.179926,2.635995,0.2370822,0,0.7457843,0,0,0,0,1.100989,1.413071,0.04014972,1.40357,0.426863,2.149862,0.6399638,0.6780795,0,0.1439141,0.05953601,0,0,0,1.193308,0.3113507,2.16886,
0.0826868,0,0,0.7093652,2.920285,0,1.149971,0,0,0,0,0,0,0,0.4695142,1.077246,0,0.8050379,0.4129507,0,0,0,2.192386,0.6931453,1.161364,0,0.8265082,0,1.313488,0.8874077,0,0,0.5187027,0,1.643145,0,0,0.5826322,0.5033899,0,
1.307667,0,0.4462672,0,0,1.211378,0,0,0,1.038027,0,1.199291,0,0,0,0.2011486,0,0,0,0.05061497,2.439888,0.2200459,3.233495,0,0.2025393,0.8318447,0,0.6512537,0.918615,1.404225,0.3256879,1.490134,0,0,0,0,0.7628845,0,0.7815006,0,
3.607773,0,1.778653,0,0,0.2656739,0.2410332,0,1.108407,0,0,0,0,0.008294504,0.9156448,0,0,0,1.363935,1.009398,0,0.4668125,1.420743,0,0,0,2.005133,0,0.9589375,0.7229255,0,1.065075,0.8198443,0.7969877,0.3909816,0,0,0,0.2105145,0.354176,
0,0,0,0,0,0.5283282,0,0.03016722,0.3097386,0,0.3864006,0.541424,0.6599498,1.240772,2.488367,1.185185,0,1.245589,0.6685247,0.3202458,0.1312835,0.1969658,0,1.055772,0.967119,0.03542289,0,2.750151,0,0,0.2296623,0,0,2.114899,0.4098122,0,1.663,0.6417472,0.748667,1.029593,
3.180474,0.8453414,0,0,1.406424,1.090007,1.667047,0,0,0.05950248,0,0,0,0,0.1774016,0,0,0,0,0,0,1.575801,0,0,0.615163,0,0.047359,0,0,0,1.116396,0,0,0,1.542094,1.549891,1.744286,0,0,0,
0.1907487,0,0,0,0.7745252,0,0.5408196,0.2325928,0,0.9518694,0,0,0,0,0,0.2212548,0,0.05573411,0,0,0.5087889,1.04596,0,0,0,0.1151144,1.07744,0,2.037133,0,4.937278,0,0,0,0,0,0,0.3389663,0.5840421,0,
1.656403,1.216474,0,0,0.1309801,1.337287,0.1161935,0,1.164541,0,1.547373,0.3744052,0.07615522,0.3059077,0.1985663,0,0,0.236317,0.8028558,0,0,1.434446,1.029133,0,0,1.885071,0,0.6942499,3.702042,0.4529948,0.09261781,1.964145,1.414721,1.608034,0,0,0.7530736,1.894684,0.3205759,0,
0.09813917,0.5166202,0,0.9075216,0.5435364,0.03357686,0,0.2782395,0.01816311,0,0,0,0.3892126,0,0,0.3567178,0.3817549,0.8572812,0.3068728,0.4478787,0,0,0.6164771,0.2001073,1.462831,0,0,0,1.842155,0.03660783,0,0.627458,1.01547,1.167724,0,0,0,0,1.583311,0.5940477,
0,0,0,0.7782466,0.03346021,0.03884116,0,0,0,0.1814296,0,0,0,1.179311,0,0,0.565331,1.246786,0.1427107,0,0,0,0.7336389,0,1.671989,0.6348213,0,0,2.10356,0,2.767212,2.635273,0.142397,1.119818,0,0.3130044,1.228086,0,0.3612593,0,
1.137704,0,0.1364963,0.5114676,0,0,0,0,1.510126,0,0,0,0.8603512,0.5835179,0,0.5299955,0,0,0,0,0,2.166147,0.8020635,0.6075523,1.369765,0.7786545,0,1.077072,0,0,2.375039,2.44672,0.5673908,0,0,0,0,0,0,1.359509,
0,0,0,0,0.6145258,0,0,0.005115589,0,0.537167,0.260125,0.8368661,0,1.747447,0,0.9054803,0,1.305684,0,0,0,0,0,0.8419183,1.44901,0,0,0,0.2377272,1.400249,0,1.749371,1.072931,0.3896781,2.06395,0,0,1.092206,1.096154,0.05879129,
