0,1.572428,0,1.260818,0,0.234007,0.3578767,0,0.6732363,14.99717,18.99444,15.42231,9.290802,1.069636,0.4636567,1.114763,0.621817,0,0.05372609,0,0.3531143,0,0,2.709089,1.125192,1.416479,1.303447,1.455646,0.5565092,0,1.7777,0.4324121,0.9479036,0.8652798,1.329474,0.3340926,0.2981278,0.7219438,0.6617541,0,
0.4932185,0.2323865,0,0,0.9474312,0,0,0.8793475,7.836467,14.17035,15.05377,12.22151,9.478447,0,0,1.184207,2.969198,1.901566,0,0.4526482,0,3.235982,1.120894,0,0,0,0.8116813,1.067986,0,1.353708,0,0.786532,0,0.4417724,0.05686014,1.39217,0,1.166436,0,1.135903,
1.266418,0.8385723,1.791041,0,0,0,1.972867,0.2917147,8.746807,13.87661,15.88911,11.34315,7.696589,11.4811,1.814371,1.77164,0.9203634,1.08633,0,0.6924368,0.3261246,0.2604423,0,1.31029,1.205569,1.394571,0.02138954,0.2466945,0.439239,0.8764443,0,0,0.8998351,0,0,0.4111392,0.1636944,0.8211601,0,0,
0.04101061,0,0.9820852,1.856359,0,1.628335,0,10.05923,14.77523,13.51645,11.83686,11.97636,18.06788,14.94116,5.649205,0,0.5072106,0.01335412,1.929983,1.721469,0.1379111,0.2958701,0,0.633613,0,1.945267,1.855521,0,0.3512246,0.4532575,0,1.147106,1.327998,0,0,0.8956446,0,0,0,0,
2.513412,0,1.097002,0.04712821,0,0,0.2425223,8.866548,11.76147,17.0809,13.66256,19.06568,13.93051,13.23658,16.20671,3.342989,1.219581,3.548724,1.407177,0.8748322,0,0.556402,0,3.931983,0.1903949,1.902377,0.7347651,0.2858248,2.854113,0,0.3653148,0,1.453633,0,0.7107975,0.8696553,0.9544228,0.7115726,0.4400237,0,
1.333769,0.9420026,2.211147,0,1.314958,0.2798119,8.068377,18.47266,17.55333,15.58883,12.69604,11.22221,10.61893,8.281383,15.24723,11.5883,9.736815,0.3914417,0.6413631,0,1.662194,1.295546,1.454141,3.380441,0,0.3805102,0,0.5855466,0,2.838859,3.76108,2.480163,0.4235914,3.286222,0.8622968,0,1.332383,1.94302,0.5283625,2.149953,
0,0.6859965,3.440257,0,0,0.6703313,13.1286,16.0323,16.49163,12.53856,14.53533,15.80052,15.33878,16.55699,11.01844,16.10165,15.22899,11.79508,9.523613,3.82549,1.486382,0,0.5688152,0.6709341,1.559247,2.806297,0.09663431,1.177595,0.4524055,0.5231879,0.8481802,0.4241005,1.777319,0,1.499969,0,1.735725,0,0.945525,1.783031,
0.8726262,0,6.18986,1.899422,1.362581,14.33604,10.98645,18.92173,16.2874,10.74805,10.92698,6.373483,14.32228,14.80171,13.74613,11.2052,13.79146,11.6137,16.11062,15.42987,0.7287927,1.141141,0.7835734,0.8518224,0,0.3989109,3.011844,0,0,0,0.4477604,2.909265,0,0.416121,0.6758452,1.433645,1.237351,1.174849,4.200499,0,
0,1.003479,1.825912,1.304953,19.43168,13.2486,13.23707,14.84429,16.69257,13.72088,19.98923,16.05712,14.931,22.52879,17.28738,15.40304,13.08348,14.65589,13.79322,12.67974,1.282444,0,1.941745,0.0302778,0.8952795,0.1543524,0.2389246,0.1713448,1.221902,1.766204,0,0,3.792197,0.7406134,2.567371,0,1.546955,0,0.4893185,2.007695,
0.4751562,0.9498332,1.659258,9.658253,14.62432,11.9709,12.04233,13.8716,10.91064,15.09604,14.26516,10.84912,13.91995,7.699502,16.24379,15.34822,12.60553,16.53462,19.66587,17.73099,16.71404,2.253334,1.134789,0,0.1104604,2.852793,0.5861483,0,1.96113,0.8564335,4.906643,0,0.08568249,0,0,0.7450078,0,1.687232,2.036734,3.170619,
0.6575928,0.3889072,1.50679,9.210814,17.44175,11.09824,13.01856,11.97137,9.406821,18.32546,11.12021,14.57297,11.01703,15.44181,17.79027,16.6237,12.86021,13.63079,9.15356,20.6004,19.72514,3.520471,0,0.4829805,0.6647024,0,1.68338,1.206243,2.610296,0.04861563,0,0.853958,0,1.869653,0,0.9448947,0,0,1.015036,0,
1.338774,0.8699702,1.790255,18.15941,15.46633,12.87947,18.48753,14.62905,13.64665,12.64169,11.354,15.97709,11.57419,18.87472,12.61488,14.48194,13.59951,11.94411,12.45033,16.4565,13.76778,9.024938,0,1.290103,0,0.2147252,0.2704601,0,0,4.389832,0,1.135383,0.4063419,0,0.2426044,0,1.321724,0.8299416,0.7574703,2.105896,
0,1.221915,11.02557,16.42062,12.79862,13.70285,12.81621,13.91922,14.37184,16.5091,13.39524,14.91762,8.559105,11.28956,13.78627,15.34171,15.36442,12.08969,14.06363,16.85416,15.24309,9.984232,0,0.3903352,0,0,0,0.1740714,0,0,0.503397,0,2.822781,0.5712308,0,0.3373341,0,0.6469895,1.729363,0.9237977,
0.4619519,0.1954895,8.072654,15.72046,16.13795,17.96273,16.33756,11.91626,13.22563,10.86478,14.33971,13.38307,13.45902,14.27151,10.05977,17.13231,9.950045,12.07196,10.55354,13.76467,14.90519,11.23541,1.485892,0,0.5737012,0,2.440216,0.6531872,0.4679345,0.7416173,0.2305937,0,0.8088953,0,2.412869,0,0.1082956,0,2.916792,0,
1.54744,0.9366918,0.8181549,9.647309,8.975903,22.86124,18.88556,19.31707,19.79051,16.64813,13.21783,15.33839,16.11208,12.30085,14.15377,9.348012,12.5598,9.647037,12.45643,17.04267,5.591391,1.412249,1.304832,0,0,0.2694766,1.841957,0,0,0,0.7204142,0.06829146,1.192338,1.934545,1.934278,2.426164,0.06527937,1.452869,0.2458869,0,
2.38146,0.4833775,0,0,14.60991,10.86139,16.07767,13.44581,9.274699,14.47796,12.47771,19.92999,16.60701,15.82099,9.291835,11.19044,11.92059,10.88034,14.4594,14.34345,6.491797,5.994215,3.736158,0.2131468,0.3527268,0,0,0,0,0,0,0.6859337,0,0.8778925,0,0,1.890889,0.814155,0,0,
0.7539403,11.19805,13.78972,14.92766,14.0402,17.02502,11.51949,12.48452,10.53309,16.15291,11.66196,14.35913,15.35669,14.57847,12.30743,16.96132,15.77043,20.50525,14.25933,20.42607,9.742683,2.8501,1.745261,0,1.02461,0,0,1.163965,0,2.845473,0,1.295321,0,0,0,2.582283,2.607935,0.3552359,1.284139,3.661892,
1.015547,13.94451,12.97974,14.13323,14.69214,12.804,20.02633,9.89399,19.03564,8.961911,11.71403,15.02945,10.7318,15.48713,10.4032,15.81264,13.97242,13.33737,6.451441,4.56021,2.697301,0,0.3989534,0.2351436,0,0,1.423007,1.864053,0.6993993,0,0.1755167,0,0.03212718,0,0,0.6258041,0.1334362,1.553443,0.6797918,1.82704,
0,11.58037,12.40587,10.60785,13.9903,18.09366,16.8798,15.70214,14.72102,14.80043,12.26077,9.295908,10.73674,9.312226,14.80962,9.684075,12.29413,6.986533,1.567236,2.258621,0.8152068,0,3.5466,0.4604608,0.3343184,0,2.22262,0.1083012,0,0,0,1.412376,0,0,2.631494,0,0,0.6192641,1.566328,2.59227,
