0,0.2332097,0,0.1628986,0,0.01661955,0,0,0,0,0.6755784,0,0,0,0.2315058,0,0.1012332,0,0.2778387,0.09556263,0,0,0.1466161,0,0,0,0,0.05497667,0,0,0.2603632,0.1239712,0.3187199,0,0,0,0,0.1599949,0.6420519,0.7787017,
0,0,0,0,0,0.2048814,0.07648242,0.1501026,0.3350176,0.7167464,0.2481518,0,0,0.4033471,0,0,0,0,0.6486344,0,0.0691849,0.05391594,0,0,0.5018683,0,0,0,0,0,0,0.9184496,0,0,0.0166268,0.4488123,0,0.2456915,0,0.4975799,
0,0,0,0,0,0,0,0,0.279734,0,0,0.1047404,0,0,0,0,0,0,0.4518133,0,0.4128137,0.3930838,0,0,0.2024335,0,0,0,0,0,0,0,0,0,0.1731296,0,0,0.6931353,0.1663631,0.2410396,
0,0.7820571,0.3378126,0.9146734,0.5296702,0.3643249,0.02610142,1.118616,0.9909931,0,0.2987361,1.655347,0.7485195,1.668847,0.6379565,0.09341247,0,0.1051852,0,0.1403098,0,0,0.003585305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09471897,
1.590754,0.03714229,0.8842407,0.2722594,0,0,0,0,0.6691596,1.778727,0.342285,0.7720346,0.3423372,0.7001837,0,0,0,0,0.3393513,0,0,0,0.4650833,0.5671243,0,0,0,0,0.03790893,0,0,0.6083694,0.0004627208,0,0,0,0,0.163464,0,0,
0,0.5784755,0.07947863,0.05347238,0,0.259722,0,1.1465,0.3027251,1.046466,0.1407922,0,0.8576735,0.980685,0,0.2763196,0,0,0.1722319,0,0,0.7528583,0,0,0,0,1.288747,0.650647,0.05857113,0.6132635,0.3018277,0,0,0.5635005,0,0,0.2205353,0.04082933,0.4867445,0.3810411,
0,0,0.7687044,0,0,0,0.6402649,0.4530909,0.1684208,0.9407884,0,0,0.4309317,0,1.038515,0,0,0.08397099,0.0979799,0,0.4890414,0,0,0.1786232,0,0.676967,0,0,0,0.5883619,0.8869783,0.06374554,0,0,0,0,0.8855036,0,0,0,
0,0,0,0,0,0.03718018,0.7395527,0.02785212,0,1.718037,1.281164,0.3114396,0,0.09120622,0.03526014,0.4172258,0.1709193,0.1371958,0.105077,0,0,0,0,0.05963183,0,0.5473068,0,0,0,0.7363629,0,0,0.2330879,0,0,0.8458522,0.2119958,0,0.1706748,0,
0.1925083,0,0,0.1774131,0,0,0,0.1233763,0,0.3716367,0,1.141812,0.2212451,0,0.462322,0,0.662316,0,0.8424954,0.2363392,0,0.06937789,0,0,0,0.4864805,0.2124584,0,0.2266032,0,0,0,0.4765123,0,0.4764686,0,0,0.1681943,0,0.03286066,
0,0.07649922,0,0,0.2000747,0.8283284,0,0.9973528,0,0,0.6192409,0,0.65338,0.1314686,0.5401998,0.5339036,0.6446521,0.8209858,0,0.1314615,0.2484929,0.3996522,0,0,0.9857844,0,0,0.7357773,0.3724238,0,0.8477798,0,0.09270804,0,0.2414485,0,0,0,0,0,
0,0.01849956,0,0,0.6533361,0.7034661,0.2041262,1.164227,0.3373247,0.09613172,0.3989084,0,0.8387716,0.2065205,0,1.386269,0.6092002,0.2446296,0.6632628,0.1187475,0.1127522,0,0,0,0,0,0,0.2838886,0.6260608,0.4226745,0.2041388,0.5571386,0,0,0.05466321,0.2088389,0,0,0,0.02087389,
0,0,0,0.07078514,0.9462933,0.236501,0.6881344,0.7040287,0.4827958,0,0.4532764,0,0.04418042,0.9359263,0.267188,0.08823594,1.21055,0.4776269,0.1585443,0.4814957,0,0.2963035,0,0.1387442,0,0.5615582,0.7084111,0,0.2382196,0,0.1333925,0.02209025,0,0.6003696,0,0.1204205,0,0,0,0,
0,0.267456,0,0.2267154,0.29908,0.6494508,1.565962,0,0.8121406,1.050035,0.5706872,0.4899449,0,0,1.258405,0.007106123,0,0,0.7588328,1.523192,0,0.6033383,0.1993871,0.1053116,0.01339763,0,0.5167958,0.6725727,0.08286192,0.2206786,0.4699023,0,0.5040038,0.8730063,0.3506622,0.5232283,0.09682084,0.5164244,0,0,
0.4793736,0,0.9674222,0.3929448,0.7300008,0,0.2171095,0.0791742,0,0.3775001,0,0,0.2178996,0.4267683,0.9015821,1.159546,0.2934369,0,0.767675,0.4322405,0.8085156,0,0,0,0,0.4440547,0,0,0,0.09100418,0,0.8701009,0,0.3885575,0.2678131,0,0.233394,0,0.05369044,0.4037869,
0,0.1927685,0,0.09752784,0.4220086,0.7815523,0.2492194,0.3816419,0.06588396,0.7323949,0.2260007,1.008712,0.4825144,1.04352,0.02301576,0,1.264362,0,1.322042,1.555401,0.1785156,0.613712,0,0,0.3153203,0.0377702,0,0.05122061,0,0,0.5957025,0.4218292,0,0,0,0,0.1850508,0,0,0,
0,0.2538508,0,0.09343933,1.793519,0.1418359,1.140435,0.3822876,0.01567548,0.2955247,0.7279909,1.028689,0.1250774,0.2815347,0.08330791,0,0,0.1335024,0.7749044,0.08943308,2.162439,0,0,0,0,0.04997852,0,0,0.6807351,0.5454456,0,0,0,0.2494262,0,0,0.3434949,0.04264473,0.0695058,0,
0.3647747,0.03994727,0.2002479,0.5833145,0.1109084,0.3716459,0.8573084,0.3885654,0,0,0,1.169492,0.2707838,0.2802714,0.8502927,0.6652222,0,0.345336,1.74966,1.071226,4.557466,3.820387,1.111234,0,0.4758875,0,0.2610662,0,0,0,0,0,0.05139027,0,0,0.03406492,0.01373034,0,0,0,
0.329837,0.2716709,0.6125937,0,0.3186581,0.7919394,1.095505,0,0,0,0,0.8993301,1.187951,0.8439299,1.458446,0.1296565,0,0.7124104,0.6727477,1.066554,2.713825,0.8919643,0.6911057,0,0,0.2253618,0,0,0.283296,0,0.07326189,0,0.9196973,0.4437347,0,0,0,0.291071,0.05594263,0,
0,0,0.6232607,0,0.1220325,0.2039853,1.09623,0,0,0,0.4551559,0.8138698,0.2594828,0,0.1654719,0,0,0.7798092,0.3254038,0.4659556,0,0,0,0,0,0,0.3926789,0,0,0.6132095,0.4389737,0.140579,0.1723647,0.2320126,0.2277213,0,0,0.4737263,0.003546506,0.06271102,
0,1.499539,0,0.6284233,0,0,0.8961489,0,0.9221994,0,0,0.8416082,1.171435,0,0.8823572,0.4614442,0,2.53143,0,0.2168425,0,0,0.9322383,0.01535627,0,0,0,0.1021585,0.06533673,0.3629933,0.512448,0.7539797,0.06836345,0,0,0.235971,0,0.001544498,0,0.09831806,
