15.5763,12.37531,18.06639,4.199475,0.9375335,0.08196181,0,0.1018934,0,0.3743477,0,0.8668154,0,0.0378509,0.3477687,0,0.1008184,0,0,1.270661,2.145727,7.249871,9.343364,8.083021,8.880262,8.743216,8.589665,6.636262,5.287663,7.529,6.625694,9.489126,7.475799,8.126562,7.113243,9.577161,11.22814,8.958574,10.11541,3.534583,
12.36319,15.68482,14.67667,0.3400362,0,1.116436,0.790278,0.01250618,0,0.4290613,0,0,0.291591,0.151337,0.7442797,0.444607,1.005929,0,0,0.6194986,1.383837,7.050913,11.62497,6.447699,5.280115,8.735474,6.755028,8.896761,8.095784,5.290528,6.020184,8.628349,11.23294,3.910032,6.278986,8.605101,6.696321,5.51033,9.60262,9.771666,
14.82792,14.64992,13.45312,0.5432307,1.281468,1.253856,0.004192423,0,0,0.8907535,1.357129,0,0.6900032,0,2.13969,0.583661,1.362784,0,0.5230483,0.323804,0.2484982,2.852609,9.143702,6.312325,12.63393,25.72939,8.697002,5.273604,6.229265,10.6946,6.547586,13.03452,4.739643,7.864416,6.949838,5.703557,6.431098,4.671288,8.603062,10.0444,
11.17376,20.67773,3.511368,1.362071,1.262534,0,0.1344128,0.2878698,0.5418343,0,0.4639412,0.9650525,1.839827,1.226949,0.1870872,0.4129191,1.118809,0,0,0.3649718,0.2299353,1.233754,10.60345,29.78746,40.89655,35.15586,34.66658,37.08664,41.98433,37.5728,35.59986,38.79003,12.99101,4.881101,10.50908,4.043671,6.410526,5.92926,6.499106,7.573005,
18.21702,10.38693,5.93597,0.560764,0.6463159,0,1.921693,0.6010913,0,1.165142,0.3935056,0,0,1.932847,0.9561654,0.3196528,0.4101876,0.4891483,0.9115335,0.92181,0.2622452,1.166544,20.0449,38.03949,38.01702,40.59432,37.93506,43.86988,33.85194,40.58697,43.2411,35.99765,34.64617,3.642992,6.594935,11.47063,6.445281,9.87851,7.392992,11.02554,
13.92218,37.77617,38.97061,0,0,0,0.3747093,0.8483394,0,0.3598584,0.1598788,0.3072944,1.512384,1.705297,0.08956063,0,0,1.670011,0.3046492,0.5252199,1.850673,7.355055,36.4482,34.93581,39.05182,37.30676,36.49556,36.22958,35.64981,40.49728,34.77355,42.49537,37.50648,9.863187,9.822846,7.143975,8.177657,7.219084,7.546511,8.617247,
18.76107,31.14954,43.06011,40.1675,1.272863,0.6875347,0.2891259,0,0.6637256,0.7409247,1.693043,1.637077,0.6725194,1.127171,1.983701,0.5387786,0.3485515,1.16859,0,0.7671511,1.138044,0,13.7403,38.62382,37.89815,29.42885,42.39553,42.81379,36.25395,34.59635,42.42765,38.62352,39.03489,35.94183,7.186184,6.843599,7.552451,8.782465,5.648636,8.620272,
8.218453,4.709742,1.429488,2.872442,2.700512,0.3156989,0,0,1.18326,0.4718065,0,0,0.9398979,0.2550109,1.715895,0.5419813,0,1.195651,1.300454,0.8823598,1.713869,8.233652,34.41691,42.81702,38.24693,42.96452,40.52715,36.18842,38.54624,36.94759,34.60957,39.04276,40.64313,40.47176,7.729743,8.158549,2.807931,10.97643,9.741328,8.987097,
10.87363,0,1.208112,0,0.1418231,0,1.203761,0.03195856,0.5046473,1.443681,0.7439746,0.9246321,0.7925269,0.6803665,0,0,0,0.8789552,2.500522,4.293724,6.341538,8.329062,37.57463,41.00698,37.60618,42.20031,42.4661,38.4884,35.11105,41.95683,44.42587,41.77485,43.85597,40.49431,28.55849,7.773549,8.453013,7.727299,7.438126,7.21514,
6.201738,0.03952039,0,0.684571,1.514015,0,0.03910069,1.847864,0.8569035,0.289854,0.9356862,0.6756392,1.62469,2.10563,1.054704,0,0,1.230702,3.543071,4.863551,6.898986,7.807642,12.45461,41.9366,44.04031,44.22243,42.0162,41.70605,39.89803,42.77779,46.91694,44.79176,36.0455,39.90417,38.29778,3.980919,8.263427,7.010789,6.036722,6.831346,
