12.52668,12.77161,16.00473,15.58719,15.81893,14.9676,13.6753,12.16571,14.32669,1.416655,0.02728283,0,8.652113,8.585073,7.306168,9.271963,9.23616,8.023726,7.094092,10.17625,5.998106,8.205368,9.407451,8.963083,7.405661,8.226407,8.078738,8.149651,8.690916,9.548917,7.188812,6.54788,7.870565,7.768676,7.553079,7.825364,7.284012,7.376781,8.637606,9.002064,
14.27012,12.25085,15.85738,15.38999,11.7545,13.28018,13.5884,14.47237,15.43465,0,0.9066461,0.4703946,4.945291,6.252118,7.875171,9.275417,8.156538,8.236811,10.01114,8.63591,10.62376,7.485828,8.101028,7.190247,8.013828,8.030089,6.961521,8.365084,7.846385,7.825687,9.15582,6.836886,9.396879,9.35274,8.288928,9.217117,9.929519,7.199904,7.645901,7.459733,
15.20799,14.60211,13.74546,14.54956,13.9012,16.26889,15.54644,13.56915,3.481582,0,0.1568411,0,0.9341401,8.369209,10.26192,9.341297,8.922174,7.255202,7.987067,7.46427,8.228905,7.013399,6.510717,7.434008,9.162601,6.917703,8.694682,8.565228,8.962449,7.955027,10.8312,8.261749,7.738636,8.02597,7.738001,8.510516,8.191199,7.922584,8.153454,6.669995,
14.19468,12.13893,13.0247,15.83089,14.95812,13.76059,12.24051,15.31999,0.5505559,0.1436408,0.7502949,0,0.6917669,2.301037,7.836375,9.691219,8.993848,9.896528,8.776936,7.520162,7.481884,9.018064,7.946421,8.994432,8.542868,8.878162,8.017479,8.179319,9.061092,8.862532,10.24276,8.403978,8.842134,7.079114,9.124449,6.326004,9.017588,8.484807,7.203168,11.15556,
15.32543,11.40538,11.99597,13.81698,16.65011,14.53137,14.87605,4.065412,0.4615332,0.3748632,0.3457311,0,0,0,7.779717,9.139114,6.79008,7.76208,6.579851,8.030183,6.81642,9.917647,8.722846,7.043123,7.72338,7.525308,8.509328,9.461548,10.07417,8.492684,7.447242,8.380602,8.798617,8.466413,7.151958,9.118902,8.883551,10.29986,7.991702,9.072446,
12.27402,12.97977,13.29358,14.93563,16.40177,12.15903,13.19712,0,0,0.94872,0.3403735,0,0,0.06635322,0.3858554,9.59029,6.587486,6.340638,6.341839,8.179246,8.961979,6.528734,8.902061,8.597733,8.892421,7.246705,6.486872,7.243233,8.496016,8.611715,8.409449,8.314431,7.881959,7.942834,7.524999,9.295856,7.408468,9.485233,8.595669,8.75059,
14.30255,14.78671,13.7873,11.70345,14.65801,14.51493,6.03129,0,0.1713317,0.8926241,0,0.2081217,0,0.08024597,0.09327841,0,5.605625,8.077322,8.036397,8.318291,7.652751,9.91617,8.551586,9.217427,8.514162,10.18754,9.147748,9.038676,7.421255,8.01949,7.457782,7.978658,8.095172,7.220141,9.026369,7.848427,8.020445,9.5902,8.610097,8.502916,
12.3658,13.76874,12.05228,14.70263,15.51541,8.771327,0.05665366,0,0.3903902,0,0.261805,0.6073459,0,0.4989508,0.02149387,0,0.1517603,0.0885547,0.9982871,8.82278,8.487751,10.14131,8.7524,8.55163,6.746314,7.844483,9.247782,9.652604,7.509237,7.908149,10.18738,9.220843,8.923628,6.7785,7.862027,8.835397,7.70194,7.713679,10.62688,9.067831,
13.61174,16.01043,10.77224,16.02637,16.48746,0.7832898,0.1110725,0,0.08915839,0,0.1679453,0.3164894,0.5650061,0,0,0,0,0,0,0.1984225,7.543507,7.95825,8.581074,6.820112,8.916339,8.63496,6.742045,8.609859,9.199776,9.919448,9.427064,7.688612,6.691354,9.858994,7.632241,7.720446,8.278212,8.47279,7.030102,5.986798,
14.05456,11.27367,11.544,12.27937,0.6773661,0.2537729,0.03324343,0.2799011,0,0,0.1672875,0,0,0,0.5103197,0,0,0.04752346,0,0.3386756,6.20597,8.271075,8.931363,6.348543,6.684445,8.115616,7.928833,8.094887,7.863659,6.856912,8.554574,8.477474,7.300622,7.83069,7.049891,7.901637,9.322518,8.67403,7.820929,9.377418,
