0,1.201876,0.7294585,0.7034164,0.02599723,1.518816,0,0.5012797,0.2453069,0.6388828,0,0.645821,0,1.803273,0.3581966,1.797196,0,0,0,0,0.931873,0.7491509,0,1.576392,0.3924757,2.238105,0,0.5183747,0,0,0,0.1090794,1.378311,1.501601,0.7787156,0.8069738,0,0,2.630767,0.224279,
0.5208005,0,0.4107907,0.403017,0.9186796,0.7644561,1.0636,0.6484209,0,0,0,0,0,0.3366858,0,0,0.1433324,0,0,1.6205,0.7144976,0,0,0.7566432,0.1433557,0,0.9750873,0,1.401709,0,0,0.8450289,0.6041045,0,0.2486182,0.5251287,0,0.5502976,0.331874,1.357387,
0.5041947,0,0,0.2261746,0,1.112545,0,0.8816667,0,0,0,0.08323579,1.801185,1.274572,0,0.03596456,0,0,0.3387529,1.244499,0.4883764,0,0,0,0,0.9945121,0.5527637,0.9011064,0.107788,0.4972075,0.6984893,0,0,0.07630096,0,0.5317474,0,1.044717,0.7194163,0,
0.1391257,1.013397,0,0,0.6148976,1.294046,0.1589317,0.7854627,0.0536566,0,0,0.1847505,1.105542,0,0.07632395,0.7215667,1.983289,1.291058,0.9782112,0,0,0,0.3823359,0.6956504,0,0,0,0,0.6752594,1.011039,0,0,0,1.320362,0.1599771,0,0.3575268,0,0.5399498,1.011069,
1.034957,1.215573,1.221989,0,1.436941,0,0,0,0.1406475,1.277313,0.03320599,0.4172851,0,0.1444338,0.306487,1.117202,1.028439,1.275245,1.099932,0,0,0,0,0,0.1127741,0.1650787,1.025588,0.813868,0,0.5970112,0,0,0.5229084,0,0.5665483,0,1.176499,0,0,0,
1.732599,0.8062084,1.97911,0,0,0,2.136699,0,1.525954,2.112018,0,1.056698,0,1.402917,0,0.2361779,0,0,0.2459817,0,0.4165439,1.34741,1.866922,0,0,2.566622,0,0.5348081,0,0,0,1.21176,0.8764006,0,1.358584,0.1827202,0.422698,1.166358,0,0,
0,0.5085042,0.1588684,0.3316151,0.577263,0,0,0,0.05870183,0,0.2315082,0,0,0,0.3804594,1.084665,0,0,0.7037166,1.187697,0.2916304,0,1.09977,0,0.3143323,0,0.03888481,0,1.112996,0,0,0.4806828,0,0,1.46621,0.2342631,0.7564132,0,0,0.7799479,
0.6968474,0.09677816,0,0.2644458,0,0.2144239,0,0.002218643,0,0,0.8093082,0,0.7173633,0,0.9066717,0,0,0,0,0.3290782,0,0,0,0.3653647,0,0.9382062,0.5380727,0,0.7236592,0,0,0,0,0.9229017,0.5739724,0.3360225,0.1606934,1.352433,0,0,
0,1.258958,0,0,0.5511204,0.7137834,0,0,0,0.664262,0,0.3440646,0,0,0,0.4378139,0,0.8992912,0,0.1142966,0,2.098687,0.6608877,0.502772,0.2198343,0.3425051,0,0.5458775,0,0.1757327,0.9488215,0,0,0,2.361063,0.7682225,0,0,0.5793792,0,
1.416861,0.08902737,0.2275035,0,0.4974731,0,0,0,1.725948,0,0,0.5193958,0,0,0,0.2306641,0,0,0,0.3622819,0.1991512,0.994926,1.216998,0,1.66274,0.7399447,0.557772,1.394986,0,0,0,0.4166889,0.3675476,0,0.3012543,0.8553806,0,1.279552,0.1919322,0,
0.4194857,0.2362224,1.520049,0.2647904,0.3979443,0.7552376,0,0,0,0,0.3401173,0.3137828,0,0,0,0.5238811,0,1.750547,0,0,0.3772537,0,0.6290739,0.1299198,0,0,0,1.002738,0,0.9236411,0,0,1.188973,1.682294,0,0.5804728,0,0.28564,0,0.06980998,
2.498474,0.002140958,0.840335,0,0,0,0,1.310325,0.603608,0.9807795,0.9470226,1.132321,1.632091,0.5601611,1.025619,0,0,0,0.5177875,0.2590998,0.6374428,0,0.05510508,0.7081731,0.2094446,1.234753,0.8093203,0,0,2.101066,1.541174,0,0.1945609,0,1.926092,0.1397839,0,0.4022512,0.7039259,0,
0,0,0.8950633,0,0,0,0.06937271,0,0.2712657,0,0.01258346,0.02205633,0,0.3284405,1.500485,0.2606245,0.8458563,0.01109517,0,0,0.2483848,0,1.391678,1.302721,0,0,0.0253297,0.7536196,0,0.2824776,0.5159615,0,0,0.7364827,0,0,0.1613087,0,0.8989673,0.2966328,
0,0,0.5642411,1.241914,0,0,0,0.06068495,0.5389326,0.3065005,0.48063,0,0,0,0.6520253,0,0.5424487,0.4066563,0,0,0,0,0,0.6486983,0.2450389,1.543368,1.235095,0.541805,2.204695,0,0,1.414235,0,0,0,0,0,1.187259,0,0,
0,0,1.051849,0.1120059,0.07952915,0.06720793,0,0,1.021244,0,0,0,0,0,0,0.3787599,0,0,0.1861802,0.2493023,0.5030032,0.6166468,2.318087,0,1.410182,1.03392,0,0,1.31728,1.364422,0,0.7416835,1.508024,1.456737,1.765179,0.8626105,1.312513,0.3894968,0,0,
0,0,0.1293946,0,0.8380482,0.6808301,0.6739509,0.5940345,0.717019,0,0.2722053,0,0,1.037389,0,0.1075381,0,0,0,0.616952,0.3328567,0,0,0,0.6665996,0,0.139074,0.001602251,0,0,1.335098,0,1.767993,1.361971,1.010117,1.424125,0,0.05643785,0,0,
0,0,0.6201364,1.153296,0,0,1.086363,0,0,0.8750902,0,0,0,0,0,0.4538064,0,0,0,0,0,0,0,0,0,0.2145718,0,0.001694563,0.5567725,0,2.138598,0,0,0,0,0,0.7711271,0,1.366173,2.189955,
0.569729,0.5339757,0,0.3080144,0,0,0,0.599948,0.4851668,0.6139128,0.3257854,0,0,0.2867559,0.09876616,1.906996,0.9414812,0,0.6550108,0,0,0.2842453,0,0.9577401,0,0.5244706,0.6473894,0,0.7914989,1.372763,2.51131,0.7601319,0.4641065,1.993001,0.7701604,0,0.7042699,1.609288,1.034167,0.002141512,
0,0,0.06783915,0.1500103,0.1284626,0,0.6320921,0.4764483,0.7960032,0.1615716,0,0,0,0.03559799,1.656782,1.739895,0,0,0,0,1.346739,1.633075,1.665055,1.660959,2.05722,0,0.4518463,0.1565367,1.068263,0,0,1.232515,0.4125348,0,0,0.5879727,0,0,1.155133,2.405268,
0.9302801,0,0.7109417,0.2119146,0,0.3612424,0,0,0,0.5442833,0,0.4746726,0,0,1.750789,0.264517,0.267031,0,0.1875506,0.0133456,0,0,0,0,0,1.136469,0.1356021,0,0.8016676,0.3695513,0,0.3819188,1.488813,0.6435477,0,0.9937937,0,1.286827,0,0.1320657,
