0.2335119,0.07202174,0,0.2692987,0,0,0.04329807,0,0,0.2538241,0,0.4842255,0,0.4219428,0.003727639,0.4326642,0.3031735,0.1700839,0.2090872,0.3796712,0.4079611,0.6026242,0,0.2282124,0.907598,0,0.9514954,0.3834545,0,0.5838505,0.5239384,0.101534,0.2577857,0.5933163,0,0,0.02317992,0.3722048,0,0.5856673,
0.08141368,0.6663037,0.3451537,0,0,0.07218397,0.5784615,0.1059059,0,0,0.1901053,0.7076365,0.1592436,0,0.4103169,0.2749671,0,0.4150381,0,0,0.4911871,0.09784942,0.1258413,0.8845375,0.1626796,0.9565992,0.3582042,0.920905,0.6982965,0.5386671,0,0.609782,1.1302,0.005098436,0.1584778,0.2141335,0,0,0.4890655,0.2659535,
0,0,0,0.2806467,0.6910747,0.09155547,0.2525001,0,0,0.1132428,0.1219186,0.3647736,0.2467004,0,0,0.03851957,0,0.12945,0,0.3586122,0,0.2669774,0.3405075,0.7148817,0.7348298,0.1852562,0.7439218,0.7483635,0.5045738,0.6864758,0.8777517,1.475066,1.21263,0.1882513,0.166567,0.6609296,0.8016704,0,0,0.05240793,
0.4986356,0.6554828,0,0,0,0,0.2603166,0,0,0,0,0.2018567,0.5608072,0,0.2936005,0,0,0.2963959,0,0,0,0,0.2444509,2.562011,26.03359,26.20853,28.15945,26.42105,28.26455,27.02226,28.59199,28.44858,5.033105,0.1109828,0.02702495,0.1268265,0,0.5756028,0,0.06896628,
0.1249049,0,0,0,0.5362655,0,0.3831491,0.0339317,0.1327741,0.1257108,0,0,0.08383799,0.1160992,0.1716557,0,0.4120521,0.1222629,0.5255034,0.02079232,0,0.3813039,2.916437,26.26242,26.0868,26.9664,25.95541,27.39868,27.09938,26.40517,26.04835,26.59965,15.82628,0.8132271,0.2164916,0.5483031,0,0,0.2497436,0.2435702,
0.3017309,21.88627,26.79965,0,0.3486481,0.5159662,0,0.05626159,0.1723406,0,0,0,0,0.4064151,0.3152739,0.3084549,0,0.2064014,0.07614908,0.2605092,0,0,25.49159,27.0421,27.8083,25.43827,26.5551,27.06543,28.74674,26.83708,27.51049,24.53179,28.21113,0.9745281,0.3500305,0.7787493,0.251095,1.338348,0,0.1111875,
0.1467567,27.37314,29.79621,26.74083,0.008683594,0.2274887,0.4815576,0,0,0,0.2983679,0.6098109,0,0,0.1372373,0,0,0.07028051,0.06340692,0,0.7568873,0.3083261,11.29972,26.46523,26.58237,26.55927,26.00498,27.45355,26.97356,27.147,26.90615,26.58253,28.56084,17.03679,0,1.002726,0.2020561,0.2616289,0.8780842,0,
0.6122113,0.3873146,8.937408,7.19199,0,0.2947381,0,0.4382223,0.2538661,0,0,0,0.5261,0.3862915,0,0.7087469,0,0.3525816,0,0.1691268,0,0.4840096,23.13885,28.51936,27.87597,28.30991,27.80956,28.16032,28.10378,28.51327,26.59324,27.85331,26.49437,27.87852,0.9847422,0.3821045,0.3283819,0,0.05046693,1.045174,
0.176673,0.3342197,0,0,0,0.1553743,0,0,0.3286137,0.4331724,0.1104884,0,0,0.1272299,0.2390956,0.03246832,0,0,0,0,0.7434301,0.7704558,25.50639,24.97703,29.36731,25.85064,26.24271,27.03405,27.90421,26.92685,27.02768,26.92585,26.80826,28.98604,15.24846,0.7234322,0.3110107,0.5609524,0.06095367,0.3220527,
0.7934998,0.8011661,0.3668359,0.2146521,0.04149366,0,0.1949083,0.04652772,0.0380622,0,0.06952116,0,0,0.4661497,0.3661909,0.1492471,0,0.4724676,0.001421683,0.3773547,0,0.182265,8.660577,27.70419,25.07333,27.19493,27.50373,25.68318,26.53226,26.11099,27.10756,25.67031,26.43464,27.81052,24.73071,0,0.3935638,0,0,0.07068487,
