0.01327906,0.002470427,0.2646317,0.1394271,0.1945733,0.1276408,0,0,0.3034264,3.096934,3.579926,3.364278,0.2787577,0.04717708,0.2951654,0.4251033,0.2240533,0.404132,0.3924674,0.8603885,0.2436513,0.003497222,0.3515876,0.4850369,0.08520214,0.4304143,0.318429,0,0.4282625,0.1404276,0.3185447,0.6634319,0.03614526,0.3313844,0.4451925,0.278767,0.5628099,0.515183,0.286983,0.02776838,
0.3259678,0.0009049516,0,0,0.005273137,0.1183391,0,0.4118108,0.2073067,4.339959,3.340618,3.427102,0.8402783,0.6681471,0.4695346,0.3234275,0.7455371,0.002773849,0.2957976,0.4475408,0.2106717,0.05636832,0.3281509,0.5229337,0,0.8063765,0,0.006654186,0.3866161,0.2746077,0.1518958,0.1622603,0.4846688,0.347645,0.2911897,0.4618837,0.2838843,0.1838687,0.4863436,0.1191091,
0.1703017,0.1037388,0,0.1042219,0,0,0.02570444,0,1.430246,3.992096,3.772967,3.826641,3.817756,0.4820223,0.05503721,0.5790426,0.4244656,0.661056,0.5328828,0.129344,0.01664463,0.4851553,0.4101595,0.3994332,0.4302183,0.09737663,0,0.2125597,0.02428148,0.2758094,0.5967396,0,0.2450055,0.2243614,0.500508,0.1570022,0.4223878,0.2476316,0.002220686,0.3310144,
0.2743692,0,0.2934273,0.05256414,0.02662817,0.3329791,0,0,3.865853,3.861356,3.825582,3.472153,4.28466,0.867359,0,0.03772537,0.4300299,0.1356046,0.1959352,0.1953053,0.2701853,0.6308218,0.2173632,0.3969955,0.4191349,0.2432947,0.1552002,0.1956057,0.5907184,0.1028342,0,0.6479436,0.2097996,0.5671147,0.2684992,0,0.3397163,0.2115713,0.1260391,0.09272925,
0,0.2674881,0,0.3729284,0.3750927,0.1948897,0.0001136948,2.484542,3.262916,3.110801,3.448763,3.488341,3.516721,3.082264,0.1980278,0.06515178,0.7830553,0.1582647,0.4270149,0.4886077,0.1832525,0.2688901,0,0.2499548,0,0,0.1474594,0.209042,0.6547348,0.2855903,0.02329004,0.3785649,0.1523562,0.4585546,0.4018292,0.1081835,0.3660831,0.7795971,0.3888314,0.02383835,
0.1543463,0.01559418,0,0.2365473,0,0,0,3.579001,3.290185,3.747814,3.971204,3.703738,3.790684,4.380399,3.30487,0.2095735,0.1547632,0.1481102,0,0.1839522,0.256071,0,0.2696105,0,0.2755949,0.5232467,0,0,0.4411634,0.3995271,0.09310522,0.6234863,0.009919859,0.5199202,0.4755456,0.4486047,0.2655153,0.4318555,0.3551569,0.1448717,
0.1263612,0.365537,0,0.2648661,0,0.2682001,0.4576796,4.375977,3.840991,3.044124,4.038384,3.285047,3.494032,3.890695,3.455477,3.409462,0.5464562,0.3266716,0.3775372,0.5809431,0.2153595,0.4190238,0.3273096,0.2322677,0.3164665,0.6815478,0.1129742,0.1043024,0.2979475,0.2180199,0.5287307,0.06550332,0.5302622,0.1537222,0,0.007559192,0,0.4300811,0,0.2809269,
0.04910415,0.05781045,0,0,0.2539298,0.3759421,3.437334,3.594185,4.285258,4.62715,3.816592,3.201564,4.077884,3.841023,3.540331,3.33646,3.839075,4.070172,1.575765,0.2143889,0.451355,0.04904635,0.282883,0.3211354,0.3142344,0.1769494,0.1212344,0.2972459,0.3578771,0,0.3904339,0.07851952,0.376754,0.2515336,0.3771682,0.4691275,0,0.1621091,0.07401244,0.07061121,
0.4552365,0.3959618,0,0.434971,0.06288938,3.693285,3.378954,3.326746,3.393092,3.978449,4.190115,3.881262,4.077061,3.624279,4.150548,3.550154,3.356808,4.569983,4.393516,3.391714,0.3698146,0.1560051,0,0.5372186,0,0.5670836,0.6307251,0.2996619,0,0.3957535,0.3364716,0.2500111,0,0.4148125,0,0,0.08206394,0.5025033,0.1585066,0,
0.1417533,0,0,0,2.920921,4.906395,4.281616,3.408423,3.742807,3.794627,4.019376,4.180802,4.037049,3.278208,3.553792,2.95334,4.217381,4.289971,4.704312,4.691757,0.09859277,0.59069,0.5071441,0.2117361,0.1540664,0.1876303,0.05618645,0.06401923,0.2162703,0,0.7451534,0.1744612,0,0,0.03163841,0.5909569,0,0.1667089,0.1668073,0.4235801,
0.1285136,0,0,1.351857,3.955797,2.902853,4.467965,4.719354,4.562076,4.596232,3.700423,3.921957,4.462219,3.318546,3.996504,4.533213,3.235571,4.321981,3.595653,3.32068,2.617909,0.5290047,0.2588538,0.2724816,0.2006335,0.1529882,0.3875803,0.5165425,0.5279152,0.6138518,0,0.3780457,0.4230073,0.1680204,0.3333049,0,0.5602998,0.4960068,0.3060102,0.3150473,
0.0532611,0,0,3.119409,4.258504,4.155371,4.108292,4.509297,4.67105,3.801578,4.126301,3.966157,4.348149,3.515544,3.445117,3.608971,3.254527,4.369131,4.41717,3.405527,3.564449,0,0.2751292,0.3799223,0.2882524,0.1714533,0.09139501,0.4977875,0.5228161,0,0.3474479,0,0.02464228,0,0.5279816,0.2742437,0.6596879,0.4388261,0.2590522,0,
0.6305249,0,0.2770632,4.26955,4.05234,4.278669,3.796576,4.626648,3.32921,3.326514,3.338743,3.865586,3.510854,3.367269,2.939254,2.733402,3.359375,3.961553,4.229373,2.778686,3.501921,1.347486,0.3497317,0.02206559,0.3980565,0.1410738,0.1562925,0.2604301,0.291988,0.4685412,0,0.5315241,0,0.2248818,0.2534234,0.208857,0.157308,0,0.5408936,0.1433276,
0.06923086,0,3.312459,3.668912,4.055794,3.959162,3.638306,4.08116,4.410136,3.963249,3.815214,4.59786,4.007805,3.546901,4.710936,4.073935,3.15939,4.195081,4.389931,4.512165,3.910489,3.495861,0.4209079,0,0.01340642,0.2485829,0,0.3619787,0.2674451,0.2034898,0,0.4868517,0.5080329,0.4643508,0,0.205339,0.3638528,0.06215048,0.5667236,0.3421905,
0.2440699,0.4386986,3.352826,4.571692,3.579911,3.622813,3.950693,3.59156,3.67856,3.119017,3.802052,3.795504,3.510506,4.308512,4.194877,4.885899,3.240077,4.347954,3.67859,4.672316,3.511842,5.188556,0.40995,0.3104506,0,0.1360301,0.1050599,0.2055883,0.09996405,0.08943004,0.2644223,0.6966897,2.445647,0,0.6524492,0.1447685,0.2636238,0.06470028,0.1383004,0.649598,
0.1097338,0,0.2319824,3.437468,4.12618,4.899294,3.618486,3.95585,3.9987,3.817393,3.169827,3.09064,4.29648,4.237847,3.978693,4.489139,4.624046,5.304859,4.655793,4.234518,4.166727,2.937091,0.2115331,0.03962503,0,0,0.1535538,0.5498932,0.1004931,0,0.08008834,0,0.353907,0.0710935,0.8774607,0.5061703,0.4640626,0.4452047,0.03833639,0.01470106,
0,0.1101349,0.02002919,0.318863,4.797913,3.846191,3.612646,4.326237,4.834159,4.335726,3.362321,4.957774,4.111372,4.436551,4.655852,3.438308,4.327893,3.423883,3.742661,2.885746,3.553355,1.347795,3.566743,0.3350381,0.427434,0,0.09081438,0,0.6728584,0,0.1399867,0.07229514,0,0.4723243,0.8730085,0.4756886,0,0.4700703,0.3171683,0.4948724,
0.458578,2.582274,4.178801,3.318226,3.008945,4.512577,4.101087,4.961085,4.347149,4.53204,4.843593,4.054965,3.834987,4.682915,4.044854,3.708173,3.657719,3.796999,4.087889,3.920206,3.957311,2.913636,0.9722504,0.3078654,0.2553205,0.5770774,0.1352719,0.02021559,0.1402269,0.2335618,0,0,0.366972,0,0.04353428,0,0.231952,0.3103406,0.1424885,0.2426099,
0.4749557,3.120752,3.249028,3.974128,4.691876,5.091593,4.312489,4.325037,4.402374,4.633187,3.950404,4.169402,3.941438,4.26603,3.760137,4.006469,3.996427,3.523407,3.885506,4.405304,0.6909316,0.5386741,0.1445032,0.3325437,0,0.6627048,0.08060368,0,0,0,0.03862073,0.6393155,0.08479065,0.5004633,1.206733,0.2974881,0.284714,0.3038729,0.7461025,0.6704742,
0.1791458,3.489674,3.971278,4.614712,4.217811,3.670544,3.917066,4.233557,4.855551,3.905711,4.389974,4.501897,3.706827,3.453154,4.374465,3.197435,2.995542,2.655327,0.9986861,0.181306,0.3561729,0.2102882,0,0,0.07119881,0.5406893,0,0,0.368334,0.1701048,0.4597106,0.0911299,0,0.4315831,0.04147432,0.7098624,0.2221688,0.4005131,0.1497285,0.3559193,
