0,0.2503695,0,0.2890367,0.2670246,0.09019405,0.504593,0.1782273,0.1437487,0.8078274,0.5418393,0.5584812,0.07775715,0.1542634,0.3592874,0.1828812,0.5356067,0,0.4376079,0,0,0.05182706,0,0.2439053,0,0.1468172,0,0.05714073,0,0.1113223,0.1781378,0.1339097,0,0,0.1930473,0,0.1791474,0.1331197,0.2223832,0.4654952,
0.5601128,0,0,0,0,0,0.1068574,1.059941,0.3167739,0.2685699,0.7581656,0.5048035,0.0004543826,0,0.02218651,0.003231568,0.5434347,0.3915518,0.04456246,0.01886981,0,0,0.1624801,0.09885956,0.001540733,0,0.05163523,0,0.2760661,0.2537268,0,0,0.3875203,0.268161,0,0.06964815,0.2962297,0.02534014,0,0.1146106,
0.07596697,0.03216255,0.4746004,0,0.06861197,0.4909463,0,0.5179637,0,0.5780295,0.01674688,0,0,0.7132216,0.686851,0.349955,0.4935313,0.6492318,0.3136172,0,0,0.1445263,0.1764791,0.4543092,0.1489299,0,0.5784438,0,0,0.2601647,0.03191636,0.07428756,0.07114319,0.4359575,0.01277837,0.1509128,0.09181987,0,0,0.3840443,
0,0.004100562,0.01017088,0.02332894,0.3685679,0.3342087,0.625228,0.7289605,0.1890541,0.5480729,0.2722924,0,0.2125728,0.5666558,0.8569408,0,0.3354293,0.5333818,0.3939786,0,0.3750985,0.2243036,0.05449972,0,0.4403967,0.1810089,0,0,0.2165565,0.1302441,0.1459088,0,0,0.7096252,0,0,0.5029633,0,0,0,
0,0.3648595,0.2553746,0,0.5504757,0.7646602,0,0.4479542,0.3656746,0.7775227,0.0314706,0.9115673,0.2088052,0,0.4836143,0.7932739,0.1117908,0,0.1545491,0.2019787,0,0,0,0.08649611,0,0,0.0221126,0.1433211,0,0,0.5144857,0,0,0.1305376,0.3255271,0.1055285,0.1792871,0,0.00181264,0.3494306,
0.08395832,0.2777275,0.00640965,0.4135994,0.7199789,1.120578,0.7612735,0.4197767,0.8459497,0.2371112,0.8277885,0,0.3064935,0.2792225,0.008122011,0.09129259,0.4525595,0.5809405,0.5876774,0.1894462,0.3044818,0.1994365,0,0,0.2135623,0.0324566,0.1482318,0,0.174921,0.1750082,0.2263618,0.5405457,0,0,0,0.3027797,0.3493035,0,0,0,
0,0.1119269,0.04066381,0.293771,0.4851417,0.2822763,0.06773426,0,0.5063443,0,0.5514792,0.1208812,0.6933448,0.1504564,0.7814925,0.1629838,0.4732737,0.2569879,0.6060154,0.5731149,0,0.05841873,0.3459903,0,0.09536435,0,0.08717359,0.2092677,0.2392533,0,0,0,0.01399902,0,0.2236774,0.02818989,0.232026,0.2875903,0.2750321,0.279627,
0.09857563,0.04334818,0.2209191,0,0,0,0.4546853,0,0.09828857,0.1804169,0.0783897,0,0.2789595,0.9525073,0.4568044,0.1701862,0.0385778,0.1355613,0.08619296,0.2990926,0,0.1076128,0,0.1783309,0.03032764,0,0,0.1490706,0.2138824,0.03244053,0,0,0.3064609,0.1202337,0.3397746,0,0.004432674,0.1944415,0,0,
0.1784041,0.1488962,0,0.3995536,0.3831193,0.4520865,0.6859346,0.1643645,0.01503701,0.3018717,0,0.3485856,0.5513358,0,0.6198223,0,0.5959545,0.3439727,0.742939,0.4186127,0.1431171,0.7903847,0,0,0,0.06184135,0.2687458,0.03122293,0.1489197,0.02976672,0.2356796,0,0,0,0,0.07772458,0,0.1429812,0,0.09274511,
0.2075171,0.1515843,0,0.2462901,0.4440915,0,0.4843272,0,0.3332644,0,0.8372591,0.02815597,0.2236529,0.04169605,0.5380967,0.7553599,0.3457854,0.08109091,0.3375382,0.348627,0.3273654,0.3264197,0,0,0,0.1997412,0.3483646,0,0.1868522,0.1611886,0.1506646,0,0,0.04325051,0,0.2138112,0,0,0.02639785,0,
0.2291155,0,0,0.4628424,0.4472772,0.6316235,0.409788,0,0,0.1458297,0.3701708,0.3053515,0.6309457,0.5024275,0.009868848,0.8800763,0.1390812,0.4348884,0.4165502,0.6618443,3.28929,5.382068,1.830648,0.1316842,0,0.01458294,0,0,0,0.1686749,0.1083084,0.09807015,0.1506232,0,0,0.005195198,0.1454928,0.116029,0,0.131769,
0,0.4584248,0.8628325,0.007340332,0.2583567,0.2351861,0.07499205,0.0108175,0,0.172504,0,0.9597265,0.669222,0,0.4961886,0.5914521,0.9465532,0.486506,0.314347,0.5737149,4.055002,4.457307,0.05656596,0,0,0.3268872,0,0.1404476,0.1180287,0.01792023,0.0981231,0,0,0.3310261,0,0.5026079,0.05362601,0.2183384,0.0848673,0.538842,
0,0.5583711,0.6079456,0.8487619,0.6349795,0.6942939,0.2599022,0.450534,0.1717344,0.3977901,0.3206171,0.1996899,0,0.0001364622,0.1780138,0.06214047,0.2012981,0.3684586,0.2367596,0.9446273,0.2813087,0.1567406,0.1265785,0,0,0.01108831,0,0.06512733,0,0,0,0,0.1466791,0,0.03822557,0,0.288123,0,0.005940243,0.2167226,
0.02554055,0.4581435,0.1511467,0.4902484,0.5568048,0.6010255,0.4638306,0.5607048,0.9908602,0.0225281,0,0,0,0.4211077,0,0.5906444,0.7403129,1.504047,0.7169155,0,0,0.1342867,0.05941862,0,0.2518528,0,0,0,0.3610923,0.2682576,0,0.5213558,0,0,0.01017501,0.09295468,0,0,0,0.1223127,
