0.1300474,0,0.03577005,0,0.2584461,0.1526333,0.1962314,0.188855,0.5417728,0.3881948,0,0.6186648,0.3636374,1.288867,0.2440502,0,0.2081774,0,0.241394,0,0.1561788,0.2835658,0,0.2041222,0.3274983,0,0.4451278,0.5580592,0,0.07260565,0,0.05839075,0,0.2470582,0,0.2702687,0,0.4098694,0.2592472,0.1101671,
0,0.6911649,0.7332496,0.1612224,0,0.3301915,0,0,0.2407198,0.4742415,0.428585,0.8071032,0.1279422,0,0.5180619,0,0.05392553,0,0,0,0,0.6061619,0.2222675,0.6349229,0.3638722,0,0.4967365,0.1543166,0.4887955,0.7313482,0.1257836,0.08994597,0.01169416,0.06442153,0.4159057,0.3921009,0,0,0.4495778,0.3341621,
0,0,0.2153771,0,0,0,0.1134455,0.003628978,0.2743626,0,0.7641897,0,0,0.1498164,0.2730446,0.7830782,0.05928814,0.5051135,0,0.1804536,0.2011123,0.1100565,0.4261513,0,0.2569464,0,0,0,0,0.9046359,1.142689,0,0,0.06242402,0.8083035,0.1621805,0.1069784,0,0,0.08357811,
0,0,0.09949584,0,1.134992,0.2690572,0.4119667,0,0.4727233,0.3638135,0.3252261,0,0,0.1987257,0.6515836,0.9016725,0.3993603,0,0.5952166,0,0.6232135,0.2901697,0,0,0,0,0,0,0,0.05029104,0.4272181,0,0,0,0,0.1494169,0,0.1268352,0,0,
0.4381714,0,0.0806484,0.03958587,0,0.2149513,0.6370409,0,0.4482687,0,0.0249393,0.4470402,0,0,0.525395,0.4043554,0.6651405,0.2707339,0,0.6024851,0,0.331056,0,0,0,0.2336564,0.1702331,0,0.2300691,0,0.0291574,0.2942254,0.423799,0.1949513,0.06614213,0.05221164,0,0.7823832,0.3191237,0,
0.0449605,0,0.02025342,0.008936373,0.7949833,0.5124562,0.2037215,0,0,0.4254673,0,0.2223966,0.088888,0.2170175,0.4517322,0.5250802,0,0.4344936,1.387465,0,0.4233658,0,0,0,0,0.2469617,0.1910821,0,0,0.8719472,0,0,0.3773448,0.01549466,0.2400962,0,0.02732135,0.06446492,0,0,
0.1135708,0.223038,0.1811269,0,0.9157959,0.3919289,0.09638841,0,0,0.2948797,0,0.1484672,0.2329953,0.2229648,0.658253,0.6190592,0,0,0.05174934,0.2212781,1.058788,0,0,0,0,0.09560117,0,0,0.1610799,0.3032884,0.6213827,0.2419603,0.622987,0.1187524,0,0.3122568,0.245678,0,0.006363454,0.6139776,
0,0.3098532,0.3458662,0,0.8338276,0,0.2575161,0.4577667,0,1.088832,1.300078,0.1819493,0.6632074,0.03029742,0.2227563,0.1324661,0,0.4721518,0.5008735,0.5474615,0.8112532,0.115951,0,0.004327888,0,0.05684827,0,0,0.03178116,0,0.02347306,0.4086081,0,0.05543726,0,0,0,0.2292275,0,0.3261027,
0,0,0.1078906,0,0.1231119,0,0.0268916,0,0.8505775,0.4629454,0,0,0.4244462,0,1.326798,0.9657255,0.1234901,0.02771923,0.0006518935,0.0826624,0.3021329,0,0,0.1328917,0.2714254,0,0.2207396,0.2218216,0.02339395,0,0,0.1152512,0,0,0,0,0.3384064,0.4366634,0.2158214,0.4029724,
0.402016,0.08697116,0.1266126,0,0.08448867,0.2138628,0.5989024,0.8941318,0.0945526,0,0.1249907,0.3329098,0.1450832,0.1486995,0.2264257,0,0,0,0.6258563,0.1868023,0.184046,1.568664,0,0.318811,0,0,0.1111154,0.1722203,0,0,0,0,0,0,0,0,0.2636573,0.1205935,0.3724293,0.1877295,
0,0,0.04686639,0,0.7021041,0.1556994,0.5730461,1.07607,0,0,0.05099822,0.574593,0.08428659,0.1244312,1.075184,0,0,0.691763,0.07704251,0,0,1.034232,0,0,0.02681814,0.1473822,0,0.1000169,0.02056114,0.1428094,0,0.328385,0.2320276,0.6527268,0.1093366,0,0,0.2646167,0,0,
0,0,0.5883362,0.9809683,0.7941158,0.2841491,0.4825793,0.06249099,0,0,0.09277268,0.07030123,0.4775191,0.528416,0.300844,0.2053616,0.3117702,0,1.36769,0.08173458,0.8144861,0,0.1154966,0.2145711,0.08180001,0,0,0.02728211,0.1170549,0.1018203,0.4213777,0.1422703,0.08267797,0,0,0,0.1553363,0.2424794,0.0268999,0,
0,0.06189135,0,0.04466766,0.255875,0.1613773,0,0.2337701,0,0,0.741108,0.3760535,0.7885401,0.8319924,0.6179163,0,0,0.3056829,0.3108228,1.162205,3.852747,4.213359,1.774522,0,0,0.1606013,0,0,0.3163785,0,0.326012,0,0.08047584,0.1446502,0.396442,0,0,0,0.1266253,0,
0,0.8624567,0.8318139,0.3845763,0.3306259,0.5646978,0.4054678,0.258715,0.1757879,0.3326502,1.019781,0,0.9672238,0.5862908,0,0,0.5185305,0.2621406,0.2286741,0.5598165,3.054766,3.022337,0,0.3180468,0.0476115,0.1289604,0.237095,0,0.09514167,0,0.4720243,0,0.01984615,0.4399768,0,0,0.6060817,0,0.03951731,0,
0,0.6121275,0.3453223,0.1919076,0,0.2964604,0.7175753,0.01194703,0,0.1720753,0,0,0.004678651,0,0.02034316,0.5611912,0,0.8773854,0.6791297,1.395843,0.1873549,0,0,0,0.9895916,0.2902456,0,0.5117173,0,0,0,0,0.04932838,0,0,0,0.1309149,0.2042492,0.4335088,0.07504646,
0.4319119,0.5325807,0.05356227,0,0.4280595,0.9562545,0.05418904,0,0.1817409,0.2948946,0.4137875,0.7964924,0.6566523,1.375263,0.1555053,0.4616971,0.04274314,3.306275,0.123396,0.4527338,0.03857286,0.1427465,0,0,0,0.2070103,0.02377196,0,0,0,0,0.04956439,0.1159451,0.1109192,0,0.1790421,0.03003318,0,0.2532288,0.1175128,
