0.2696094,0,0,1.690576,0,0.02585514,0.6813973,0,0.4041128,0,0.1281084,0,0.04397398,0,2.393827,0.2033101,0,0,0,0,2.571561,1.475867,1.205063,2.808393,0,0.04577355,0,0,0.6336405,0,0.4333528,2.56809,1.049395,0.2054131,0,0,2.060971,0,0,0,
0,1.062004,0,0,0.7086375,0,0.3495223,0.5110644,0.04180922,0,0,3.051996,3.397132,1.571699,1.328992,1.237727,0.2183379,2.295324,8.791231,0.3517947,0.05325213,1.890523,0,0,0.05999993,0,0,0,0.02988436,0.7322283,0,0,0,3.992314,0.5178905,0,0,0,0,4.679179,
1.870182,0,0,0.1107078,2.60374,0,0,0,0,0.01366067,1.296415,0,0,0.008899092,0,0,0,0,0,0.1321827,1.362678,0.04023237,0.6923658,0.5642943,0,0,0,0.01083125,0,4.37128,1.774716,1.425625,0.815424,0,0,0.3578907,0,0,0.3210559,0,
1.371543,5.441348,0,0,0,0.01667305,0,0,0,0,0,0,0,0,0.660004,0,0,0,1.621014,1.57252,0,2.655887,3.1881,0.04982256,0.5102056,0,0.359431,0.2501422,1.987863,0,0,0.01405465,1.468114,0,0,0,0,0,1.706818,0.4913072,
0,3.086698,0.476585,0,0.4481051,1.076672,0,0,0,0.009854856,0.2489259,0,0.3906057,0.3370591,0,0,1.542628,1.839459,0,1.613904,0.1939614,0,1.960847,2.358546,2.03056,0.2999738,0.4244639,0.195001,0.4713217,4.883583,0.5174881,0.8272309,4.000321,1.922649,0.9897953,0.8483791,5.110666,0.07016346,0,0.7602276,
0,0,0,0,0,0.62086,0,1.135923,0.1608156,0,0.1430787,0.06694131,0.01637418,0,0,0.3237747,0,0,0,0,0.2452323,1.275283,2.958469,0.01099286,0,0.2000718,0.3408774,3.479787,3.929484,0.08371693,1.000252,0,0.6198799,0,0,0,2.278525,0.1576315,0.2118993,0,
0,0.2493604,1.022438,0,0,0,0.3029771,2.172495,8.617942,0,2.784511,0.7352654,1.906393,0,0,0.0532882,0,0.467054,0.2657844,2.079121,2.49944,0.239375,2.580111,0,0.8356264,1.149349,0.1403703,0.5928847,0,0,0,0.8223726,3.248423,1.622507,4.239087,0.8418451,2.558115,0,0.7128493,3.337374,
0.01869805,0,4.434914,0.007796278,4.728144,3.930401,0.42552,0.01021216,2.506543,1.856661,1.987521,2.139505,1.013142,0.2801617,0.3494127,0.5848462,0,0.07708883,0.1827519,0.01049256,0,0,0.194106,2.792078,1.927496,0.0351561,0.03195553,5.783895,0,0,0,0,1.382338,4.801777,0.6170503,0,0,0.0100884,2.107529,0,
2.326981,0,0,0,0.01102539,0.7166626,2.453699,2.888786,0.6298627,0.3553357,0.7076627,0.2276482,2.486392,0.4240046,0.6864678,0.008962142,0.2088319,0.3427246,3.871001,0,0.3627673,0,0.2135062,4.861546,0.1187369,2.14007,2.99857,0.7782755,3.03853,0.2788348,0,0.00792721,0,0.356726,1.078868,0.2830264,0.6412232,0.1385147,1.359378,1.292638,
0.01190811,0.4541654,0.5284672,0.8759532,0,2.002065,3.844289,2.777414,0,0,0,0.2478981,1.195331,0.2341334,0,0.008678686,0.0507441,0.01943548,0,2.318365,0,1.57606,0,0.07094793,2.529382,0.4445096,0.06900562,3.942071,1.259702,6.106445,0.4617849,1.241205,0.7867578,0.4401643,0,0.4382252,0.6960356,0.1123359,0.3535961,0,
0.1211963,0.358086,2.056819,0.7829974,0.01104612,0.3905846,0,1.323479,0.4068242,0,0.3105369,0,0.008100335,0,0,0,0.5746585,0,0,2.473182,0,0,0,0,34.19496,21.73194,0,0.7046862,0.9863375,0.2764469,7.830602,5.817602,2.952263,0.295885,0.5188246,0,6.252372,0,0,0,
0.8062131,0,0,0,0.01725684,2.026126,0,0.2791278,0,0,1.65979,0,0.5372342,0.01127912,2.399791,0,0,0,2.41812,0,0,2.335127,0.9273173,19.6639,24.32189,20.77531,42.83336,29.51639,30.66174,37.72734,15.91479,24.93319,17.4747,2.982995,0.4524117,0.4586674,0,2.662136,0,5.665606,
6.731765,2.429973,0.586208,0,0.191974,0.6728272,0,0.07160188,0,2.929294,0,0,0,2.251241,0,0.05667605,0.2726347,0,0.01175885,1.652818,0.1253031,4.82477,2.396675,22.62412,30.92018,29.49525,19.54588,34.95396,33.8065,23.7992,30.83972,20.93694,27.23326,0.2731251,0,0,0,0.1655328,0.2803137,0.4466578,
0.6390193,32.00034,29.78973,13.99232,0,0.3966252,0,0,0.5572937,0,1.720587,0,2.30795,1.170289,4.673959,0.600682,0.7155926,0,0.7396795,0,0.8274401,0.3740166,22.21294,35.48732,24.96014,32.11367,36.66436,29.40847,16.2331,24.01715,34.01926,37.78276,22.22901,0,4.927092,0,0,0,0.2953255,0.7852881,
0,8.627519,24.09326,24.26559,0,0.01520526,0,0,3.32595,2.470574,2.560392,0.3891242,1.507044,0,0.01082521,0,0.3022816,0,0,1.714339,3.603144,7.064919,12.41599,32.7911,23.08204,30.38293,22.41935,24.81104,25.74261,21.43892,24.91521,36.8402,23.64821,17.3785,0,1.839483,5.667434,0,0,0.7997137,
1.334961,1.123157,0.2129328,0.2054122,3.492857,1.836774,0,0,0.2022029,0.9392346,1.154613,0.3680938,0,0,0,0,0.2583064,0,2.108885,0.5506668,0,1.087625,32.50826,34.76585,30.18928,37.28866,29.26781,22.33486,24.51832,27.08821,22.48588,22.62222,20.17023,20.04137,6.962354,0.3033076,3.151562,0.3645058,0,0,
0.007925238,1.517817,1.919327,0,0,0,0.1280283,3.125017,0.02200891,5.506463,0.6720493,0,0,2.489376,0,0,0.8658575,0.009594607,0.05671338,1.561569,5.176571,0.4995035,29.36116,14.80945,25.33991,28.53409,22.95971,27.83555,24.46476,30.25464,23.13958,20.54714,28.95334,18.06026,16.05674,3.469196,3.727239,0,0.817129,0.04013357,
0,0,1.422059,2.086748,4.39388,0,0,0,0,0.2483726,0,0.1425639,0,0.5243022,0.07260834,0,3.762524,0.7944579,0,0,0,0,0,24.43076,16.70185,27.98932,30.91138,22.9578,25.71168,20.16028,31.08782,34.10844,19.8908,19.81117,27.27413,3.810098,1.705116,1.180081,0.5673204,1.079022,
