1.558526,1.036531,0.1269387,0.3433009,0,0,0,3.015368,2.112894,0,2.180573,0.04372671,0,0.04562994,0,1.543471,0,0,1.478273,0,2.40302,0,2.15788,3.712441,0,2.28079,0,0,3.278172,0,0,0,0,0,5.349193,0.4524024,4.724047,1.729623,0.7024262,0,
1.008761,2.893865,0,0,0.2568917,0,0.9767274,0,5.965619,4.208282,0.03298261,0.03303996,0,2.774686,0,4.639874,0.02954686,0,0,0.5731133,0,5.394514,3.246028,1.823418,0.4358394,0,0.3703034,4.682874,0,0.08331163,0,0.8883364,2.741397,4.749522,0,0.6700697,2.866799,1.381586,3.891069,0,
1.433934,1.257074,0,0.1358552,7.015299,0,0,4.951074,5.715729,0,5.02853,0,0.04301119,0,5.733572,0.7299459,0.03625351,0.03664347,0,0,0,0.7012034,0.6318755,0,0.8232917,3.683472,0.1904056,0,5.380079,0,0.4856296,0.8780265,0,0,13.5106,0.4427959,1.296011,0.251816,0,0,
0,0.08321601,0,0,0,0.9686048,2.887279,0,0,7.345688,0,0,0.09287387,0.6838241,0,0.1063297,0.1374061,0,6.276953,0,1.701089,0.0362332,5.178472,0,0,0,0,0,0,0.5489002,0.5459746,0,0,2.527602,4.763712,0,0.0355149,0,2.459102,0.3743335,
0,2.270016,0,0,0.295992,6.124903,0.07333092,0.7506623,0.299826,0,0,5.152883,0,0.8095014,0.1333919,0,0.03262143,0,6.521331,0,0,0.119375,0,0,0,0,0,0,3.984539,0.6073402,0,6.668199,0,4.896366,4.248965,0,0,0,2.116784,0.3240291,
1.197742,0,0.8782166,0,0,0,0,0.486329,3.035384,0,5.216119,0.0353753,0.578634,4.601289,6.069426,3.812516,0.300335,0.6137668,0,0.035397,5.579531,3.695517,0,0,0,0,0,6.500096,1.083979,0.08680609,0.3760011,0.07142852,0,2.538717,6.240632,0.4174828,0,0.2374485,5.779607,0,
0.869241,1.176916,1.146614,0,0.5256866,0,0.03913113,1.372748,3.902575,0,1.038596,0,0,0.03720434,0.8266123,4.531408,0,0.4451727,0,0.9946808,0,0,1.552854,0.433762,0.2063213,3.088156,0,0,0.688858,0,0,3.852583,0.04270967,5.045479,0.2774028,0,0.02972116,0,6.480643,0,
0.2270114,3.471573,0,5.752627,0.1503913,0.211056,0,1.249898,0,1.024483,0,0,0.4808616,0.03544364,0,0.1622614,0,0.3749383,0,0.04655902,5.377161,0,0,6.697528,0,3.052574,0,0.8071141,0.03874904,0,0.2236757,0,0,0.9476483,3.013952,0,6.098577,8.720113,5.045914,0,
6.522253,0.4016683,3.699154,0.3369755,0.0381413,0.02940297,0,0,2.249954,4.805615,0.3133438,0,1.17189,0.03389218,0.0302394,0,0,0,0.03555059,0,0,0,0,0,0,4.656849,6.095547,0,0,2.326431,0,0,0.04180249,0,0,3.120872,0.8423766,0,0.5000015,0,
0,0,1.177888,0,0,0,0,0.1710905,2.828137,0,0.06691094,0.7256911,0.03388828,1.063425,0,0,7.407502,4.361546,0,0,0.4131953,7.11412,0,0,0.3058396,0,9.235837,0.05466078,0,0,3.281043,8.594556,0,1.064462,0,0,0.3348116,0,0,0,
0.5310754,5.942702,1.454265,0,0,0.03833403,0,0,0,0.06075424,0.05215824,0,5.628193,1.219177,0.06521803,0.1563077,4.663849,0.0410518,0,4.273859,0,1.109301,7.870816,0,0,4.428956,0.688058,0,1.276616,0,0,0,0,0,0,0.6097546,0.3751129,0.0385915,0,4.740738,
0.3302494,0,4.277056,6.598919,0,0.3165459,0,0.04317429,5.607845,6.958848,0,0.033007,0.3578404,0.1696442,0,0,0.1198644,0.04276818,0.04443718,0,0,0,2.371842,0,5.849066,0,0,0,0,0.5979252,1.345466,1.904754,0,8.90975,0,0,0.7737794,1.194364,0.1273595,0.3600664,
0,1.457744,0,0.04512879,0.1572919,0,0,0.9672145,0.05874925,0.8255267,0.8538345,0,0,0.934932,0.09819356,0.03888724,0,4.836819,0,0,0.1157409,4.878662,0,2.586709,0.4968276,0.9973574,0,0.957843,0.03032553,2.77531,0.4244793,2.322784,6.024621,6.975492,0,5.731001,0,0,0,1.934336,
0,6.353741,0.4491341,0,0.5825689,0,0,2.081678,5.173121,0.03103884,0.04242349,0.05432752,0.04231435,0.1416843,0,10.34315,0,0,0,1.620346,0,1.242169,2.679478,0.9936947,5.789021,0,0,2.434223,5.986225,0.2288595,0,4.234207,0,4.086687,0,0,0,0.2323763,4.446652,0,
0,0,0.9430296,6.069942,0.02721477,0.02685258,0,0,0,0.03985184,0.03548898,3.690304,0,0,0,0.1194581,0,0,0,3.865265,0,0,0,12.20697,3.776456,2.449622,1.283631,2.720573,0.03758068,0,0.668947,0,0,1.25622,0,2.166042,2.6337,0.02787372,4.953134,0.438654,
